Timestamp UNIX,Timestamp Local, X,Y, Left Pupil Diameter, Right Pupil Diameter, Gaze on Left, Gaze on Middle, Gaze on Right
'1714461660376,'2024-04-30 17:21:00.376,-38.65998,45.96393,2.718811,2.485809,1,1,0,0,0
'1714461660385,'2024-04-30 17:21:00.385,-44.3996,44.37613,2.669556,2.447052,1,1,0,0,0
'1714461660403,'2024-04-30 17:21:00.403,-59.37534,45.35944,2.704483,2.434662,1,1,0,0,0
'1714461660412,'2024-04-30 17:21:00.412,81.08282,-311.6129,3.485992,-1,0.6082513,0.8122045,0,0,0
'1714461660429,'2024-04-30 17:21:00.429,815.7136,-788.1892,-1,-1,0.2108291,0.5961961,0,0,0
'1714461660438,'2024-04-30 17:21:00.438,815.7136,-788.1892,-1,-1,0.1478262,0.5038439,0,0,0
'1714461660455,'2024-04-30 17:21:00.455,815.7136,-788.1892,-1,-1,0.1466519,0.4834048,0,0,0
'1714461660464,'2024-04-30 17:21:00.464,815.7136,-788.1892,-1,-1,0.1466519,0.4834048,0,0,0
'1714461660473,'2024-04-30 17:21:00.473,815.7136,-788.1892,-1,-1,0.2146603,0.5088511,0,0,0
'1714461660491,'2024-04-30 17:21:00.491,815.7136,-788.1892,-1,-1,0.2023381,0.5716969,0,0,0
'1714461660500,'2024-04-30 17:21:00.500,38.92409,-160.1048,2.706207,-1,0.2395877,0.6860569,0,0,0
'1714461660518,'2024-04-30 17:21:00.518,11.03338,17.99616,2.43956,-1,0.2395877,0.6860569,0,0,0
'1714461660527,'2024-04-30 17:21:00.527,11.3813,34.82349,2.378174,-1,0.4427865,0.7276208,0,0,0
'1714461660545,'2024-04-30 17:21:00.545,-2.627757,52.60986,2.477707,-1,0.6208625,0.7608708,0,0,0
'1714461660554,'2024-04-30 17:21:00.554,8.515321,67.68126,2.514679,-1,0.7712209,0.8515838,0,0,0
'1714461660572,'2024-04-30 17:21:00.572,7.41553,79.8036,2.647659,-1,0.8432025,0.9357367,0,0,0
'1714461660581,'2024-04-30 17:21:00.581,12.13187,76.19997,2.691147,2.434158,0.8432025,0.9357367,0,0,0
'1714461660598,'2024-04-30 17:21:00.598,-51.42565,69.0026,2.65184,2.434692,1,1,0,0,0
'1714461660607,'2024-04-30 17:21:00.607,-51.55745,69.34352,2.575684,2.425415,1,1,0,0,0
'1714461660625,'2024-04-30 17:21:00.625,-43.31116,68.15524,2.518875,2.295074,1,1,0,0,0
'1714461660634,'2024-04-30 17:21:00.634,-48.72554,68.12978,2.574677,2.390656,1,1,0,0,0
'1714461660652,'2024-04-30 17:21:00.652,-48.25213,70.12674,2.558609,2.420975,1,1,0,0,0
'1714461660661,'2024-04-30 17:21:00.661,-65.51087,76.46947,2.501144,2.427872,1,1,0,0,0
'1714461660678,'2024-04-30 17:21:00.678,-90.58791,70.69515,2.552032,2.404144,1,1,0,0,0
'1714461660687,'2024-04-30 17:21:00.687,-129.9159,76.34731,2.587311,2.459763,1,1,0,0,0
'1714461660705,'2024-04-30 17:21:00.705,-152.092,83.55468,2.574265,2.386765,1,1,0,0,0
'1714461660714,'2024-04-30 17:21:00.714,-171.5764,81.85348,2.439941,2.54213,1,1,0,0,0
'1714461660732,'2024-04-30 17:21:00.732,-167.6635,86.51588,2.54393,2.464493,1,1,0,0,0
'1714461660741,'2024-04-30 17:21:00.741,-170.1783,84.09432,2.495193,2.479156,1,1,0,0,0
'1714461660750,'2024-04-30 17:21:00.750,-160.632,82.21774,2.554291,2.47876,1,1,0,0,0
'1714461660768,'2024-04-30 17:21:00.768,-158.3578,84.14951,2.540375,2.460754,1,1,0,0,0
'1714461660777,'2024-04-30 17:21:00.777,-179.7058,85.86321,2.552521,2.43306,1,1,0,0,0
'1714461660795,'2024-04-30 17:21:00.795,-182.2476,83.55747,2.557861,2.423294,1,1,0,0,0
'1714461660804,'2024-04-30 17:21:00.804,-185.3204,82.50488,2.531464,2.437363,1,1,0,0,0
'1714461660822,'2024-04-30 17:21:00.822,-183.6026,82.13204,2.545303,2.44339,1,1,0,0,0
'1714461660833,'2024-04-30 17:21:00.833,-183.5709,84.77478,2.560043,2.440399,1,1,0,0,0
'1714461660851,'2024-04-30 17:21:00.851,-216.7863,96.2232,2.580811,2.447891,1,1,0,0,0
'1714461660868,'2024-04-30 17:21:00.868,-227.7259,98.77958,2.519836,2.41391,1,1,0,0,0
'1714461660886,'2024-04-30 17:21:00.886,-224.7395,98.48574,2.522186,2.488541,1,1,0,0,0
'1714461660895,'2024-04-30 17:21:00.895,-223.8362,99.23812,2.542267,2.50235,1,1,0,0,0
'1714461660904,'2024-04-30 17:21:00.904,-221.9439,99.48687,2.538712,2.485489,1,1,0,0,0
'1714461660921,'2024-04-30 17:21:00.921,-221.5606,99.71343,2.534363,2.468674,1,1,0,0,0
'1714461660930,'2024-04-30 17:21:00.930,-221.9931,99.88169,2.533386,2.474213,1,1,0,0,0
'1714461660948,'2024-04-30 17:21:00.948,-222.5194,99.80933,2.5224,2.463593,1,1,0,0,0
'1714461660956,'2024-04-30 17:21:00.956,-221.882,100.0967,2.521759,2.472488,1,1,0,0,0
'1714461660974,'2024-04-30 17:21:00.974,-221.5258,100.1564,2.508926,2.468918,1,1,0,0,0
'1714461660983,'2024-04-30 17:21:00.983,-220.8709,99.60349,2.508774,2.45845,1,1,0,0,0
'1714461661001,'2024-04-30 17:21:01.001,-221.2235,99.5192,2.495667,2.468521,1,1,0,0,0
'1714461661009,'2024-04-30 17:21:01.009,-220.6194,98.929,2.495422,2.457672,1,1,0,0,0
'1714461661026,'2024-04-30 17:21:01.026,-221.2278,98.80866,2.49559,2.449631,1,1,0,0,0
'1714461661035,'2024-04-30 17:21:01.035,-220.8079,98.32681,2.491272,2.436523,1,1,0,0,0
'1714461661053,'2024-04-30 17:21:01.053,-220.7034,97.88222,2.491028,2.429993,1,1,0,0,0
'1714461661070,'2024-04-30 17:21:01.070,-220.9679,97.71331,2.494644,2.428802,1,1,0,0,0
'1714461661079,'2024-04-30 17:21:01.079,-221.4465,94.57715,2.49382,2.410797,1,1,0,0,0
'1714461661096,'2024-04-30 17:21:01.096,-220.9688,94.5528,2.482864,2.408035,1,1,0,0,0
'1714461661105,'2024-04-30 17:21:01.105,-191.1073,90.86189,2.477127,2.374268,1,1,0,0,0
'1714461661114,'2024-04-30 17:21:01.114,-157.372,95.87367,2.442078,2.247498,1,1,0,0,0
'1714461661132,'2024-04-30 17:21:01.132,-117.2988,106.2834,2.496826,2.351669,1,1,0,0,0
'1714461661150,'2024-04-30 17:21:01.150,-111.8963,104.7904,2.466415,2.421906,1,1,0,0,0
'1714461661159,'2024-04-30 17:21:01.159,-94.72191,103.0157,2.612869,2.359482,1,1,0,0,0
'1714461661177,'2024-04-30 17:21:01.177,-85.44554,105.3962,2.512527,2.34082,1,1,0,0,0
'1714461661186,'2024-04-30 17:21:01.186,-83.64626,105.0693,2.519135,2.362976,1,1,0,0,0
'1714461661194,'2024-04-30 17:21:01.194,-87.78086,103.4503,2.547424,2.362274,1,1,0,0,0
'1714461661212,'2024-04-30 17:21:01.212,-111.1737,104.2243,2.548187,2.361603,1,1,0,0,0
'1714461661221,'2024-04-30 17:21:01.221,-107.9534,104.4557,2.552124,2.37059,1,1,0,0,0
'1714461661239,'2024-04-30 17:21:01.239,-105.4782,103.883,2.567337,2.373718,1,1,0,0,0
'1714461661248,'2024-04-30 17:21:01.248,-104.9984,103.597,2.578583,2.378235,1,1,0,0,0
'1714461661266,'2024-04-30 17:21:01.266,-103.57,103.1554,2.580856,2.377777,1,1,0,0,0
'1714461661275,'2024-04-30 17:21:01.275,-101.9872,103.2115,2.580811,2.376846,1,1,0,0,0
'1714461661293,'2024-04-30 17:21:01.293,-100.96,103.1521,2.580887,2.396332,1,1,0,0,0
'1714461661302,'2024-04-30 17:21:01.302,-98.93919,99.75764,2.589325,2.375122,1,1,0,0,0
'1714461661320,'2024-04-30 17:21:01.320,-98.11018,99.81828,2.589157,2.375198,1,1,0,0,0
'1714461661328,'2024-04-30 17:21:01.328,-98.19646,99.70156,2.59079,2.39415,1,1,0,0,0
'1714461661346,'2024-04-30 17:21:01.346,-97.94947,99.03045,2.591629,2.393616,1,1,0,0,0
'1714461661355,'2024-04-30 17:21:01.355,-100.849,99.67977,2.598724,2.395096,1,1,0,0,0
'1714461661373,'2024-04-30 17:21:01.373,-102.4005,100.4133,2.601913,2.395004,1,1,0,0,0
'1714461661382,'2024-04-30 17:21:01.382,-103.0508,100.3663,2.61554,2.394073,1,1,0,0,0
'1714461661400,'2024-04-30 17:21:01.400,-103.9692,100.6691,2.619751,2.395203,1,1,0,0,0
'1714461661409,'2024-04-30 17:21:01.409,-103.4388,100.9298,2.62088,2.405655,1,1,0,0,0
'1714461661418,'2024-04-30 17:21:01.418,-52.23697,106.9817,2.57872,2.448196,1,1,0,0,0
'1714461661436,'2024-04-30 17:21:01.436,-48.60076,110.5783,2.678696,2.451187,1,1,0,0,0
'1714461661445,'2024-04-30 17:21:01.445,2.25829,113.3981,2.49176,2.474014,1,1,0,0,0
'1714461661463,'2024-04-30 17:21:01.463,1.43958,112.7919,2.521973,2.426178,1,1,0,0,0
'1714461661472,'2024-04-30 17:21:01.472,-6.16695,113.8764,2.574341,2.425095,1,1,0,0,0
'1714461661490,'2024-04-30 17:21:01.490,-5.061452,113.3516,2.54837,2.445724,1,1,0,0,0
'1714461661499,'2024-04-30 17:21:01.499,-5.678596,114.2159,2.540756,2.435471,1,1,0,0,0
'1714461661516,'2024-04-30 17:21:01.516,4.324135,112.7138,2.54184,2.462112,1,1,0,0,0
'1714461661525,'2024-04-30 17:21:01.525,5.195648,112.5225,2.536377,2.445267,1,1,0,0,0
'1714461661543,'2024-04-30 17:21:01.543,12.25335,111.8915,2.537079,2.444992,1,1,0,0,0
'1714461661552,'2024-04-30 17:21:01.552,16.6051,112.205,2.542969,2.462448,1,1,0,0,0
'1714461661561,'2024-04-30 17:21:01.561,16.25735,111.9252,2.543259,2.443893,1,1,0,0,0
'1714461661579,'2024-04-30 17:21:01.579,17.53503,111.8419,2.53511,2.465225,1,1,0,0,0
'1714461661588,'2024-04-30 17:21:01.588,19.0849,111.5887,2.539383,2.465057,1,1,0,0,0
'1714461661606,'2024-04-30 17:21:01.606,19.82459,111.5612,2.53656,2.465195,1,1,0,0,0
'1714461661615,'2024-04-30 17:21:01.615,19.46222,111.4748,2.533325,2.445023,1,1,0,0,0
'1714461661633,'2024-04-30 17:21:01.633,21.93019,111.5013,2.550949,2.446869,1,1,0,0,0
'1714461661641,'2024-04-30 17:21:01.641,25.53527,111.3459,2.550751,2.447159,1,1,0,0,0
'1714461661659,'2024-04-30 17:21:01.659,31.32,111.1649,2.551712,2.451767,1,1,0,0,0
'1714461661668,'2024-04-30 17:21:01.668,32.90968,111.4534,2.551971,2.448166,1,1,0,0,0
'1714461661686,'2024-04-30 17:21:01.686,32.13624,111.6434,2.552338,2.448456,1,1,0,0,0
'1714461661695,'2024-04-30 17:21:01.695,28.32764,111.7207,2.545761,2.449402,1,1,0,0,0
'1714461661713,'2024-04-30 17:21:01.713,26.59992,112.1024,2.545898,2.440979,1,1,0,0,0
'1714461661722,'2024-04-30 17:21:01.722,31.1788,111.812,2.460861,2.489944,1,1,0,0,0
'1714461661731,'2024-04-30 17:21:01.731,50.31321,109.057,2.545074,2.413712,1,1,0,0,0
'1714461661748,'2024-04-30 17:21:01.748,69.23193,107.1335,2.606491,2.404373,1,1,0,0,0
'1714461661766,'2024-04-30 17:21:01.766,75.40965,107.0476,2.494583,2.412949,1,1,0,0,0
'1714461661775,'2024-04-30 17:21:01.775,76.36576,110.5157,2.613373,2.39978,1,1,0,0,0
'1714461661793,'2024-04-30 17:21:01.793,78.92355,110.6936,2.547424,2.400208,1,1,0,0,0
'1714461661802,'2024-04-30 17:21:01.802,76.73184,111.0166,2.547668,2.437225,1,1,0,0,0
'1714461661820,'2024-04-30 17:21:01.820,77.99984,110.6697,2.557617,2.439377,1,1,0,0,0
'1714461661829,'2024-04-30 17:21:01.829,106.323,107.3551,2.565842,2.431503,1,1,0,0,0
'1714461661838,'2024-04-30 17:21:01.838,108.3452,106.6836,2.566788,2.436707,1,1,0,0,0
'1714461661856,'2024-04-30 17:21:01.856,109.3442,106.6721,2.567062,2.440887,1,1,0,0,0
'1714461661865,'2024-04-30 17:21:01.865,109.201,106.6954,2.567978,2.447205,1,1,0,0,0
'1714461661883,'2024-04-30 17:21:01.883,109.2502,106.814,2.576065,2.447128,1,1,0,0,0
'1714461661892,'2024-04-30 17:21:01.892,100.0329,101.6731,2.628983,2.377075,1,1,0,0,0
'1714461661909,'2024-04-30 17:21:01.909,70.61496,109.2572,2.515244,2.460037,1,1,0,0,0
'1714461661918,'2024-04-30 17:21:01.918,72.83792,74.51768,-1,2.339722,0.5480091,0.9679397,0,0,0
'1714461661936,'2024-04-30 17:21:01.936,815.7136,-788.1892,-1,-1,0.253849,0.7794441,0,0,0
'1714461661944,'2024-04-30 17:21:01.944,815.7136,-788.1892,-1,-1,0.253849,0.7794441,0,0,0
'1714461661962,'2024-04-30 17:21:01.962,815.7136,-788.1892,-1,-1,0.1781906,0.7165669,0,0,0
'1714461661971,'2024-04-30 17:21:01.971,815.7136,-788.1892,-1,-1,0.2216758,0.7717911,0,0,0
'1714461661989,'2024-04-30 17:21:01.989,815.7136,-788.1892,-1,-1,0.4471679,0.8288015,0,0,0
'1714461661998,'2024-04-30 17:21:01.998,815.7136,-788.1892,-1,-1,0.5559781,0.9395945,0,0,0
'1714461662016,'2024-04-30 17:21:02.016,815.7136,-788.1892,-1,-1,0.5559781,0.9395945,0,0,0
'1714461662025,'2024-04-30 17:21:02.025,815.7136,-788.1892,-1,-1,0.7214757,0.9921497,0,0,0
'1714461662042,'2024-04-30 17:21:02.042,815.7136,-788.1892,-1,-1,1,1,0,0,0
'1714461662051,'2024-04-30 17:21:02.051,117.3895,112.6309,2.575714,2.574875,1,1,0,0,0
'1714461662069,'2024-04-30 17:21:02.069,111.5214,113.9263,2.534012,2.548096,1,1,0,0,0
'1714461662078,'2024-04-30 17:21:02.078,148.9035,107.1976,2.625793,2.504303,1,1,0,0,0
'1714461662096,'2024-04-30 17:21:02.096,140.8701,105.4679,2.633881,2.526413,1,1,0,0,0
'1714461662105,'2024-04-30 17:21:02.105,143.3387,106.5326,2.676132,2.51947,1,1,0,0,0
'1714461662114,'2024-04-30 17:21:02.114,143.5028,106.9997,2.603302,2.456741,1,1,0,0,0
'1714461662132,'2024-04-30 17:21:02.132,142.5148,101.8551,2.725815,2.52124,1,1,0,0,0
'1714461662141,'2024-04-30 17:21:02.141,127.7704,61.54018,2.507263,2.451767,1,1,0,0,0
'1714461662159,'2024-04-30 17:21:02.159,224.6759,-163.4558,3.728653,2.29805,0.3350967,0.770312,0,0,0
'1714461662167,'2024-04-30 17:21:02.167,815.7136,-788.1892,-1,-1,0.174407,0.6801428,0,0,0
'1714461662185,'2024-04-30 17:21:02.185,815.7136,-788.1892,-1,-1,0.3171742,0.7276595,0,0,0
'1714461662194,'2024-04-30 17:21:02.194,815.7136,-788.1892,-1,-1,0.3171742,0.7276595,0,0,0
'1714461662212,'2024-04-30 17:21:02.212,210.669,91.25538,2.678741,-1,0.4492079,0.8379681,0,0,0
'1714461662221,'2024-04-30 17:21:02.221,234.5934,90.23113,2.577805,2.584808,0.6728355,0.9355708,0,0,0
'1714461662239,'2024-04-30 17:21:02.239,242.1284,106.2923,2.675201,2.679443,1,1,0,0,0
'1714461662248,'2024-04-30 17:21:02.248,242.9542,100.5481,2.676102,2.614609,1,1,0,0,0
'1714461662266,'2024-04-30 17:21:02.266,240.2691,99.25685,2.650177,2.652206,1,1,0,0,0
'1714461662275,'2024-04-30 17:21:02.275,238.2697,104.0026,2.645111,2.69371,1,1,0,0,0
'1714461662293,'2024-04-30 17:21:02.293,216.8498,100.8595,2.684372,2.572601,1,1,0,0,0
'1714461662302,'2024-04-30 17:21:02.302,216.9074,99.90506,2.695587,2.542557,1,1,0,0,0
'1714461662311,'2024-04-30 17:21:02.311,214.2039,101.932,2.644516,2.572708,1,1,0,0,0
'1714461662328,'2024-04-30 17:21:02.328,218.1611,101.7135,2.710693,2.594833,1,1,0,0,0
'1714461662337,'2024-04-30 17:21:02.337,214.1821,100.3475,2.669403,2.601349,1,1,0,0,0
'1714461662354,'2024-04-30 17:21:02.354,216.2686,101.6379,2.689011,2.612198,1,1,0,0,0
'1714461662363,'2024-04-30 17:21:02.363,216.4801,100.8425,2.698395,2.62709,1,1,0,0,0
'1714461662381,'2024-04-30 17:21:02.381,215.9097,99.87726,2.666595,2.645645,1,1,0,0,0
'1714461662390,'2024-04-30 17:21:02.390,215.0259,100.0914,2.660797,2.650055,1,1,0,0,0
'1714461662408,'2024-04-30 17:21:02.408,214.7611,99.88392,2.636581,2.649887,1,1,0,0,0
'1714461662417,'2024-04-30 17:21:02.417,214.0798,98.40283,2.616837,2.667847,1,1,0,0,0
'1714461662435,'2024-04-30 17:21:02.435,213.6163,98.25646,2.616577,2.659348,1,1,0,0,0
'1714461662443,'2024-04-30 17:21:02.443,212.8977,97.6783,2.616013,2.685822,1,1,0,0,0
'1714461662461,'2024-04-30 17:21:02.461,212.465,98.15578,2.615616,2.688705,1,1,0,0,0
'1714461662470,'2024-04-30 17:21:02.470,212.8586,98.11639,2.615509,2.705582,1,1,0,0,0
'1714461662488,'2024-04-30 17:21:02.488,212.7561,98.0799,2.611221,2.71077,1,1,0,0,0
'1714461662497,'2024-04-30 17:21:02.497,212.7941,97.3932,2.611115,2.704681,1,1,0,0,0
'1714461662515,'2024-04-30 17:21:02.515,212.574,97.41458,2.607224,2.70459,1,1,0,0,0
'1714461662524,'2024-04-30 17:21:02.524,212.4851,97.44868,2.606964,2.704712,1,1,0,0,0
'1714461662542,'2024-04-30 17:21:02.542,201.9088,94.34236,2.734787,2.793472,1,1,0,0,0
'1714461662551,'2024-04-30 17:21:02.551,153.8313,83.30774,2.671951,2.650543,1,1,0,0,0
'1714461662559,'2024-04-30 17:21:02.559,80.93732,71.84859,2.647247,2.567001,1,1,0,0,0
'1714461662577,'2024-04-30 17:21:02.577,50.7525,68.34745,2.544861,2.587097,1,1,0,0,0
'1714461662586,'2024-04-30 17:21:02.586,68.11665,64.19064,2.623718,2.719864,1,1,0,0,0
'1714461662604,'2024-04-30 17:21:02.604,59.99992,64.8656,2.654556,2.617706,1,1,0,0,0
'1714461662613,'2024-04-30 17:21:02.613,47.08315,68.16899,2.694977,2.654602,1,1,0,0,0
'1714461662631,'2024-04-30 17:21:02.631,12.09566,76.29284,2.653976,2.653992,1,1,0,0,0
'1714461662640,'2024-04-30 17:21:02.640,11.10264,75.78735,2.669205,2.618881,1,1,0,0,0
'1714461662657,'2024-04-30 17:21:02.657,10.92057,74.53727,2.655975,2.612747,1,1,0,0,0
'1714461662666,'2024-04-30 17:21:02.666,12.16555,74.94746,2.658096,2.616013,1,1,0,0,0
'1714461662684,'2024-04-30 17:21:02.684,27.32245,71.26344,2.664139,2.627945,1,1,0,0,0
'1714461662693,'2024-04-30 17:21:02.693,31.96614,70.63604,2.679184,2.631393,1,1,0,0,0
'1714461662711,'2024-04-30 17:21:02.711,30.71065,70.64507,2.670929,2.624893,1,1,0,0,0
'1714461662720,'2024-04-30 17:21:02.720,32.20763,70.32433,2.658966,2.624893,1,1,0,0,0
'1714461662729,'2024-04-30 17:21:02.729,34.45715,70.01601,2.655029,2.624786,1,1,0,0,0
'1714461662747,'2024-04-30 17:21:02.747,38.08044,69.28103,2.661911,2.624954,1,1,0,0,0
'1714461662756,'2024-04-30 17:21:02.756,38.83601,69.04443,2.661469,2.625,1,1,0,0,0
'1714461662774,'2024-04-30 17:21:02.774,38.90791,68.86549,2.661118,2.638535,1,1,0,0,0
'1714461662783,'2024-04-30 17:21:02.783,38.3723,68.48394,2.66246,2.637787,1,1,0,0,0
'1714461662800,'2024-04-30 17:21:02.800,39.08966,68.09256,2.662292,2.636353,1,1,0,0,0
'1714461662809,'2024-04-30 17:21:02.809,40.55267,67.43458,2.662308,2.636993,1,1,0,0,0
'1714461662827,'2024-04-30 17:21:02.827,43.44394,65.69148,2.648331,2.635895,1,1,0,0,0
'1714461662836,'2024-04-30 17:21:02.836,45.64688,64.43927,2.661499,2.63916,1,1,0,0,0
'1714461662854,'2024-04-30 17:21:02.854,46.22973,64.65673,2.662445,2.638992,1,1,0,0,0
'1714461662862,'2024-04-30 17:21:02.862,45.16829,64.64426,2.662613,2.648285,1,1,0,0,0
'1714461662871,'2024-04-30 17:21:02.871,35.27517,68.46883,2.653564,2.630264,1,1,0,0,0
'1714461662889,'2024-04-30 17:21:02.889,-42.73373,74.59109,2.707825,2.580917,1,1,0,0,0
'1714461662898,'2024-04-30 17:21:02.898,-71.03203,68.06226,2.661011,2.607224,1,1,0,0,0
'1714461662916,'2024-04-30 17:21:02.916,-64.49274,63.72832,2.666046,2.550858,1,1,0,0,0
'1714461662925,'2024-04-30 17:21:02.925,-58.48224,65.99471,2.7742,2.715714,1,1,0,0,0
'1714461662943,'2024-04-30 17:21:02.943,-59.62061,64.8559,2.724915,2.699127,1,1,0,0,0
'1714461662952,'2024-04-30 17:21:02.952,-72.32224,66.55407,2.642563,2.69838,1,1,0,0,0
'1714461662970,'2024-04-30 17:21:02.970,-71.58589,66.44144,2.668472,2.684402,1,1,0,0,0
'1714461662979,'2024-04-30 17:21:02.979,-81.03301,68.66119,2.665268,2.676666,1,1,0,0,0
'1714461662997,'2024-04-30 17:21:02.997,-91.76169,71.25034,2.689102,2.676437,1,1,0,0,0
'1714461663006,'2024-04-30 17:21:03.006,-90.84148,71.8517,2.691711,2.674316,1,1,0,0,0
'1714461663015,'2024-04-30 17:21:03.015,-89.11326,71.08182,2.693863,2.671875,1,1,0,0,0
'1714461663033,'2024-04-30 17:21:03.033,-84.60751,70.01013,2.700745,2.672058,1,1,0,0,0
'1714461663042,'2024-04-30 17:21:03.042,-82.66407,68.82056,2.712662,2.669601,1,1,0,0,0
'1714461663060,'2024-04-30 17:21:03.060,-82.72903,68.36395,2.719543,2.669647,1,1,0,0,0
'1714461663069,'2024-04-30 17:21:03.069,-85.13175,69.03578,2.757553,2.667023,1,1,0,0,0
'1714461663087,'2024-04-30 17:21:03.087,-85.23448,69.25066,2.757828,2.669601,1,1,0,0,0
'1714461663096,'2024-04-30 17:21:03.096,-85.2289,68.27627,2.758011,2.664337,1,1,0,0,0
'1714461663114,'2024-04-30 17:21:03.114,-87.0798,68.67124,2.759323,2.664413,1,1,0,0,0
'1714461663123,'2024-04-30 17:21:03.123,-89.92047,68.71889,2.765182,2.669449,1,1,0,0,0
'1714461663132,'2024-04-30 17:21:03.132,-95.41147,70.63519,2.762756,2.669464,1,1,0,0,0
'1714461663150,'2024-04-30 17:21:03.150,-96.75952,70.56524,2.761673,2.669388,1,1,0,0,0
'1714461663159,'2024-04-30 17:21:03.159,-98.89497,72.03683,2.760422,2.658081,1,1,0,0,0
'1714461663177,'2024-04-30 17:21:03.177,-97.73605,72.36882,2.760986,2.65834,1,1,0,0,0
'1714461663185,'2024-04-30 17:21:03.185,-129.0151,63.52131,2.88562,2.653931,1,1,0,0,0
'1714461663203,'2024-04-30 17:21:03.203,-129.1137,61.03938,2.75502,2.553864,1,1,0,0,0
'1714461663212,'2024-04-30 17:21:03.212,-182.4717,66.27168,2.894623,2.65921,1,1,0,0,0
'1714461663230,'2024-04-30 17:21:03.230,-189.2024,60.22241,2.842453,2.566986,1,1,0,0,0
'1714461663239,'2024-04-30 17:21:03.239,-198.983,66.60167,2.902313,2.654663,1,1,0,0,0
'1714461663248,'2024-04-30 17:21:03.248,-185.8112,65.47965,2.895401,2.666428,1,1,0,0,0
'1714461663266,'2024-04-30 17:21:03.266,-183.2363,64.70804,2.880844,2.65625,1,1,0,0,0
'1714461663275,'2024-04-30 17:21:03.275,-185.3095,64.45245,2.87204,2.610916,1,1,0,0,0
'1714461663293,'2024-04-30 17:21:03.293,-185.6526,64.63367,2.875946,2.633469,1,1,0,0,0
'1714461663302,'2024-04-30 17:21:03.302,-186.4397,64.75471,2.878601,2.625626,1,1,0,0,0
'1714461663320,'2024-04-30 17:21:03.320,-186.8141,64.87534,2.880112,2.611176,1,1,0,0,0
'1714461663328,'2024-04-30 17:21:03.328,-186.0574,65.12946,2.8918,2.620255,1,1,0,0,0
'1714461663346,'2024-04-30 17:21:03.346,-186.1653,64.87883,2.88588,2.629868,1,1,0,0,0
'1714461663354,'2024-04-30 17:21:03.354,-186.0319,64.14887,2.891312,2.610687,1,1,0,0,0
'1714461663372,'2024-04-30 17:21:03.372,-186.0753,64.74267,2.89505,2.589325,1,1,0,0,0
'1714461663381,'2024-04-30 17:21:03.381,-186.1853,64.83977,2.891266,2.589676,1,1,0,0,0
'1714461663399,'2024-04-30 17:21:03.399,-187.3004,66.09335,2.895889,2.62767,1,1,0,0,0
'1714461663408,'2024-04-30 17:21:03.408,-187.6344,66.51505,2.899292,2.627884,1,1,0,0,0
'1714461663426,'2024-04-30 17:21:03.426,-186.6759,66.75719,2.90181,2.627411,1,1,0,0,0
'1714461663437,'2024-04-30 17:21:03.437,-185.399,66.56597,2.901138,2.620239,1,1,0,0,0
'1714461663446,'2024-04-30 17:21:03.446,-185.5922,66.93844,2.904358,2.620255,1,1,0,0,0
'1714461663463,'2024-04-30 17:21:03.463,-185.9805,67.20274,2.905045,2.589752,1,1,0,0,0
'1714461663480,'2024-04-30 17:21:03.480,-186.5169,67.01053,2.911774,2.623276,1,1,0,0,0
'1714461663489,'2024-04-30 17:21:03.489,-187.2513,67.02342,2.914185,2.627396,1,1,0,0,0
'1714461663498,'2024-04-30 17:21:03.498,-186.1562,66.74987,2.911163,2.587967,1,1,0,0,0
'1714461663516,'2024-04-30 17:21:03.516,-185.5299,66.2941,2.910904,2.587936,1,1,0,0,0
'1714461663525,'2024-04-30 17:21:03.525,-135.5353,66.55956,2.81218,2.62236,1,1,0,0,0
'1714461663543,'2024-04-30 17:21:03.543,-134.5469,73.82072,2.914551,2.744995,1,1,0,0,0
'1714461663552,'2024-04-30 17:21:03.552,-123.9382,71.19873,2.866455,2.648819,1,1,0,0,0
'1714461663570,'2024-04-30 17:21:03.570,-117.0973,71.1684,2.823654,2.636276,1,1,0,0,0
'1714461663579,'2024-04-30 17:21:03.579,-86.59277,65.33643,2.842621,2.622559,1,1,0,0,0
'1714461663597,'2024-04-30 17:21:03.597,-80.11422,60.12246,2.840607,2.623093,1,1,0,0,0
'1714461663606,'2024-04-30 17:21:03.606,-80.02554,61.44478,2.846237,2.624466,1,1,0,0,0
'1714461663624,'2024-04-30 17:21:03.624,-101.9432,66.83115,2.83403,2.623016,1,1,0,0,0
'1714461663633,'2024-04-30 17:21:03.633,-105.8597,67.69627,2.826599,2.615875,1,1,0,0,0
'1714461663650,'2024-04-30 17:21:03.650,-104.721,67.62294,2.826462,2.616241,1,1,0,0,0
'1714461663659,'2024-04-30 17:21:03.659,-105.2999,67.61058,2.830856,2.612717,1,1,0,0,0
'1714461663668,'2024-04-30 17:21:03.668,-108.912,68.0196,2.830933,2.622345,1,1,0,0,0
'1714461663686,'2024-04-30 17:21:03.686,-110.1166,68.03164,2.826599,2.612747,1,1,0,0,0
'1714461663695,'2024-04-30 17:21:03.695,-110.3143,68.61904,2.835632,2.616653,1,1,0,0,0
'1714461663713,'2024-04-30 17:21:03.713,-111.7001,68.65443,2.827316,2.622498,1,1,0,0,0
'1714461663722,'2024-04-30 17:21:03.722,-111.8187,68.7506,2.836075,2.622513,1,1,0,0,0
'1714461663740,'2024-04-30 17:21:03.740,-110.35,68.56044,2.839981,2.621643,1,1,0,0,0
